2515, 2649, 1653, 947, 283, 139, 0, 0, 0, 0, 0, 0, 0, 0, 114, 155, 112, 46, 26, 98, 48, 67, 53, 0, 0, 0, 64, 47, 0, 0, 0, 0, 0, 0, 0, 31, 342, 665, 733, 138, 0, 0, 0, 34, 450, 464, 30, 0, 231, 103, 162, 0, 0, 288, 0, 0, 0, 0, 0, 406, 368, 464, 372, 254, 354, 797, 1009, 768, 304, 38, 0, 0, 0, 0, 0, 197, 0, 0, 0, 0, 80, 586, 1179, 799, 0, 0, 0, 0, 378, 1107, 830, 0, 0, 0, 0, 0, 0, 194, 176, 0, 0, 64, 338, 452, 385, 234, 76, 0, 0, 475, 720, 864, 505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235, 611, 757, 752, 401, 0, 0, 0, 0, 0, 0, 320, 364, 853, 1226, 1056, 0, 0, 0, 0, 308, 497, 575, 555, 433, 415, 509, 580, 0, 0, 739, 2494, 1845, 1328, 753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213, 112, 0, 0, 0, 0, 0, 127, 73, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278, 326, 175, 154, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 17, 1, 0, 0, 0, 0, 0, 118, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 423, 427, 290, 45, 0, 0, 0, 0, 0, 0, 0, 37, 79, 280, 75, 0, 0, 0, 0, 150, 224, 0, 0, 0, 0, 0, 242, 403, 58, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 2, 0, 0, 34, 149, 358, 222, 0, 0, 0, 0, 0, 0, 217, 371, 327, 141, 0, 0, 0, 0, 43, 48, 17, 0, 0, 96, 251, 179, 0, 0, 0, 0, 1178, 1354, 991, 746, 520, 362, 278, 43, 0, 111, 170, 188, 125, 0, 0, 0, 0, 0, 0, 0, 0, 79, 451, 544, 0, 0, 0, 0, 0, 0, 43, 355, 867, 709, 18, 0, 0, 0, 170, 358, 194, 128, 6, 0, 0, 0, 0, 0, 0, 0, 82, 224, 227, 58, 0, 0, 0, 173, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 269, 144, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 112, 0, 0, 0, 0, 0, 176, 41, 0, 0, 0, 0
2732, 2476, 1654, 0, 1382, 0, 1933, 0, 0, 0, 2778, 1708, 532, 113, 0, 131, 179, 151, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 250, 146, 0, 0, 0, 0, 0, 391, 0, 0, 0, 137, 0, 36, 125, 81, 0, 0, 0, 0, 2416, 1893, 1750, 0, 101, 2417, 1363, 0, 853, 0, 164, 309, 1875, 0, 1846, 1594, 340, 474, 351, 0, 0, 933, 0, 48, 1071, 0, 1565, 0, 1378, 2009, 0, 2419, 128, 1226, 0, 0, 125, 2204, 198, 0, 2797, 0, 368, 2559, 0, 610, 2799, 0, 0, 2608, 16, 0, 2710, 0, 97, 2525, 0, 898, 1893, 219, 0, 583, 0, 0, 848, 0, 0, 1134, 0, 215, 784, 0, 0, 107, 0, 0, 280, 0, 0, 401, 0, 144, 28, 0, 0, 0, 89, 503, 7, 0, 397, 176, 0, 5, 0, 0, 0, 321, 290, 93, 0, 721, 295, 0, 2449, 0, 219, 285, 1527, 281, 0, 2004, 487, 893, 331, 1581, 284, 98, 1989, 0, 1829, 0, 179, 46, 1586, 0, 1282, 0, 1040, 592, 1354, 125, 3303, 0, 901, 934, 0, 1168, 0, 2173, 536, 1247, 77, 0, 0, 1351, 0, 0, 777, 0, 624, 0, 0, 1535, 1527, 2026, 0, 2678, 1975, 0, 0, 1968, 50, 2943, 1203, 3408, 60, 2895, 178, 400, 2947, 182, 3251, 0, 1196, 2254, 1391, 0, 396, 410, 2096, 1352, 750, 47, 1922, 1169, 981, 3181, 0, 3167, 0, 1478, 608, 0, 1424, 0, 2347, 0, 1771, 291, 595, 1325, 2362, 1072, 0, 1271, 1082, 0, 1455, 4, 2321, 1776, 0, 1682, 1391, 0, 1535, 29, 0, 2782, 65, 0, 1200, 851, 2929, 528, 0, 1206, 1637, 2385, 0, 1232, 2096, 2134, 2829, 695, 0, 192
2629, 2253, 691, 623, 576, 0, 701, 0, 0, 624, 14, 277, 28, 122, 0, 193, 136, 0, 110, 22, 0, 16, 0, 0, 0, 259, 0, 686, 284, 57, 272, 64, 126, 83, 110, 0, 0, 190, 0, 0, 0, 83, 0, 0, 0, 108, 0, 0, 301, 0, 761, 87, 346, 0, 129, 0, 561, 0, 543, 51, 112, 0, 971, 0, 0, 305, 0, 0, 395, 0, 0, 173, 0, 412, 122, 0, 669, 0, 0, 451, 0, 0, 224, 0, 0, 207, 0, 0, 140, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2213, 1545, 954, 467, 93, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2028, 2032, 1365, 806, 365, 96, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3715, 2900, 2015, 0, 3478, 0, 0, 3526, 2467, 0, 330, 322, 0, 1472, 2028, 0, 369, 2171, 0, 57, 898, 1228, 0, 592, 1264, 112, 0, 0, 589, 324, 804, 0, 1349, 266, 0, 1015, 84, 0, 270, 1244, 0, 181, 1590, 1791, 0, 416, 2407, 0, 0, 2528, 166, 0, 2319, 1455, 605, 493, 1297, 0, 659, 1712, 0, 0, 2202, 0, 0, 1829, 505, 215, 1654, 1104, 0, 791, 634, 0, 446, 726, 0, 126, 699, 0, 0, 334, 0, 0, 640, 0, 0, 234, 0, 0, 158, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1933, 2026, 1365, 773, 426, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2288, 1722, 1166, 606, 287, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2673, 1771, 1634, 1119, 553, 65, 58, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 28, 0, 96, 69, 0, 0, 0, 0, 0, 52, 39, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 33, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2236, 1990, 1281, 646, 400, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 17, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 2335, 1680, 1148, 581, 228, 51, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0
2639, 2691, 1878, 1115, 439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 42, 198, 199, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 75, 54, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 82, 26, 9, 67, 0, 2, 112, 105, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 1445, 1963, 1286, 756, 363, 266, 48, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2242, 1529, 880, 485, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2628, 2437, 1871, 627, 0, 0, 0, 0, 217, 1711, 1860, 171, 0, 298, 1115, 1509, 1728, 1020, 337, 0, 0, 235, 710, 992, 104, 0, 0, 113, 0, 348, 560, 1001, 1470, 1042, 349, 425, 1161, 893, 0, 0, 0, 0, 47, 755, 906, 22, 93, 0, 1779, 1629, 298, 279, 243, 0, 0, 0, 0, 0, 0, 784, 1482, 1296, 1014, 0, 0, 3245, 2362, 1735, 1238, 311, 0, 0, 0, 0, 179, 0, 625, 315, 557, 0, 0, 801, 2121, 1779, 909, 0, 0, 759, 1291, 2087, 1349, 166, 0, 0, 0, 0, 814, 2454, 1986, 0, 0, 326, 843, 0, 0, 362, 1471, 1557, 354, 0, 0, 0, 320, 669, 541, 761, 758, 0, 0, 0, 0, 0, 0, 0, 1011, 1163, 1264, 1251, 1107, 426, 0, 0, 0, 0, 366, 603, 979, 1232, 1344, 1467, 1057, 755, 0, 0, 1425, 799, 0, 0, 0, 0, 23, 867, 944, 246, 510, 878, 1287, 1475, 1280, 575, 0, 0, 0, 0, 0, 23, 974, 466, 0, 0, 1886, 1939, 1613, 1168, 0, 372, 1547, 1373, 987, 0, 0, 0, 245, 909, 0, 85, 429, 960, 642, 0, 0, 592, 1077, 998, 662, 190, 0, 0, 0, 0, 667, 1014, 698, 369, 179, 897, 140, 0, 0, 0, 0, 0, 634, 2271, 2167, 1366, 0, 0, 0, 0, 539, 1376, 1775, 1634, 1382, 974, 0, 0, 386, 1043, 870, 573, 241, 0, 0, 0, 0, 0, 306, 768, 1061, 0, 279, 0, 0, 0, 0, 68, 503, 1520, 543, 0, 1629, 576, 0, 0, 0, 0, 113, 0, 0, 0, 469, 832, 161, 0, 386, 1192, 1883, 1677, 1239, 854, 0, 0, 465, 0, 0, 0, 35, 16, 48, 418, 784, 400, 0, 0, 0, 0, 0, 301, 0, 715, 1663, 1200, 861, 0, 0, 0, 0, 0, 0, 1133, 2546, 1933, 750, 0, 0, 0, 1232, 1325, 352, 1152, 1353, 0, 0, 0, 0, 231, 370, 1456, 1753, 1760, 1493, 1091, 784, 0, 0, 0, 0, 0, 275, 849, 1200, 1141, 1126, 1054, 1104, 39, 0, 0, 718, 418, 0, 0, 0, 0, 163, 2480, 1531, 0, 0, 494, 2483, 1354, 0, 0, 767, 2223, 1608, 0, 0, 0, 1238, 1826, 819, 0, 0, 0, 720, 1102, 0, 0, 681, 1559, 945, 1119, 816, 490, 0, 0, 421, 850, 934, 771, 0, 0, 0, 0, 0, 336, 873, 848, 688, 403, 48, 20, 0, 33, 210, 379
2800, 2730, 1861, 1328, 701, 0, 0, 2851, 2096, 0, 0, 3142, 2548, 1859, 0, 0, 0, 2629, 1904, 1303, 688, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1823, 2039, 1322, 800, 373, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1885, 2084, 1337, 817, 358, 143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2345, 1569, 1198, 638, 269, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2535, 2122, 1072, 451, 0, 0, 0, 16, 0, 0, 0, 0, 41, 14, 0, 0, 0, 191, 656, 559, 601, 796, 336, 0, 0, 0, 170, 81, 0, 0, 0, 48, 699, 833, 881, 501, 303, 0, 0, 0, 0, 0, 0, 2795, 2458, 854, 0, 0, 0, 0, 1616, 2571, 1865, 0, 0, 743, 0, 0, 0, 0, 1903, 2271, 1625, 1597, 1151, 822, 590, 128, 0, 0, 0, 349, 0, 0, 0, 1498, 869, 497, 1820, 491, 457, 0, 0, 0, 0, 2851, 2505, 1831, 1324, 0, 0, 3168, 2294, 0, 0, 0, 0, 0, 1419, 2304, 0, 0, 0, 1891, 2482, 1745, 0, 1153, 1721, 1236, 0, 0, 2229, 763, 0, 0, 0, 0, 539, 2322, 1207, 511, 589, 831, 976, 912, 591, 153, 0, 0, 0, 28, 610, 567, 622, 397, 306, 0, 0, 0, 197, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0, 0, 1793, 2000, 1171, 706, 582, 337, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2242, 1934, 1199, 758, 373, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2598, 2685, 1883, 1134, 0, 0, 0, 96, 157, 49, 0, 0, 0, 0, 141, 183, 175, 0, 0, 0, 0, 50, 366, 400, 375, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 365, 278, 269, 274, 223, 177, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 36, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 33, 0, 0, 0, 0, 0, 0, 6, 19, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2345, 1717, 986, 624, 286, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 27, 48, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1788, 2147, 1449, 831, 358, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 246, 307, 80, 0, 0, 0, 0
2628, 2638, 1687, 736, 127, 64, 400, 474, 0, 0, 0, 0, 282, 315, 39, 0, 0, 0, 0, 439, 576, 310, 336, 656, 624, 0, 0, 0, 0, 0, 222, 1046, 1390, 1159, 395, 0, 0, 0, 0, 0, 0, 0, 78, 192, 320, 137, 0, 0, 0, 0, 0, 0, 0, 0, 161, 211, 322, 240, 128, 80, 194, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 232, 0, 57, 42, 0, 0, 0, 0, 211, 352, 0, 0, 0, 0, 0, 0, 290, 289, 218, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239, 230, 612, 883, 879, 227, 0, 0, 0, 0, 0, 0, 346, 656, 1101, 1271, 1039, 1582, 1341, 237, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 576, 23, 427, 234, 0, 142, 0, 0, 0, 0, 101, 526, 305, 0, 0, 0, 0, 282, 222, 0, 0, 0, 1265, 1945, 1273, 726, 466, 305, 71, 0, 0, 0, 258, 357, 0, 100, 183, 0, 0, 0, 0, 35, 44, 16, 0, 0, 0, 0, 38, 144, 89, 63, 9, 110, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 354, 359, 364, 221, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2288, 1600, 907, 475, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
